before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,247.0,247.5,27.855029585798817,4.409465047043356,32.575289927261785,22.060493096646947,59.0,1.8388001545718256,4.262564102564102,11292.885319808396,8457.142857142857,0.0,0.0,1.1117768194375846,1.1401069137178628,0.6854686249053568,1.5938219607426212,1.83166976392872,0.6733696710221809,1.2191992024750613,1.4238317564023095,0.5110549802796747,0.30649766199941464,0.4996287876925114,0.2948709588679231,4.888604560446475,8.677094376532967,4.935212297809643,1.1824994462373906,2.8470027238682287,3.564840358979608,5.448521866758394,1.1260309655924257,1.7207656332059005,247.401207,0.0,6.417339578364481,0.37882213270693166,2.1798772270548685,9694.928148774301,12212.059735136658,11668.3572837419,11596.196111580728,LOG00006,Idle 35,137.0,137.5,27.404339250493095,5.438389085516167,38.863062533193926,21.88102564102564,42.0,1.9603919375971661,4.231932938856016,11127.3527754297,6714.285714285715,0.0,0.0,1.372628022940182,0.9245607509609768,0.7899686009769491,1.3740281083867025,0.9887969847048496,1.308038817141809,0.7466512718297743,0.48565041406921106,1.175871789955411,0.46147468252174323,0.5373040761813042,0.34919045220200795,2.993703896613534,6.010322321135923,4.460426489855359,2.1622424270263267,3.2010634359797128,4.609397826557326,4.525404947717762,1.1702393497866574,2.0662771877617034,137.309093,0.0,4.654089309268685,0.45591977539863715,2.731492214376506,8773.288250211326,11304.50831220062,12000.986193293886,12430.628346012962
LOG00008,Idle 35,249.5,250.0,21.871400394477316,4.801338428148677,26.068046113742955,22.042721893491123,95.0,1.6928413769204544,2.9905917159763313,9111.792054099746,5857.142857142857,0.0,0.0,1.7799985530835585,1.916463615769696,0.6000489556199984,1.6399230891137926,1.809017106877439,0.5331711408217448,0.3821627637166619,1.1148298528862446,0.4006493914993576,0.3064708134827375,0.37194493672240614,0.31060199525783994,3.836364550268526,6.464218392761231,4.5957454780899525,1.1833949073764152,1.787492539074561,5.42766672474929,5.7199605521322185,1.8494901513050317,2.645244115357759,249.799575,0.0,5.086737293893271,0.3310292005892918,1.515841859174574,9766.18765849535,8789.799943646096,8941.701887855734,8949.478726401803,LOG00006,Idle 35,54.0,54.5,20.22031558185404,9.329256726241173,32.3133010702757,22.507869822485212,71.0,2.473498979721337,2.7749506903353054,9049.034939419555,3528.5714285714284,0.0,0.0,3.9603712216058122,3.7340942166654894,1.3161161431675443,4.093102936114022,3.832631955372319,1.3161161431605488,0.5630371349719854,0.9393028727184336,2.6557075344278772e-09,0.5017180155240889,0.5737950189097898,0.35546567690622805,2.646258233669503,3.6389381700135766,3.2939611914417144,2.3671733565052104,3.324702519550945,9.084308164761207,11.031513045765546,3.848895934671277,7.579431007524746,54.000252,0.0,3.2194582347122487,0.48556411807488364,2.8859276275797816,8129.02225979149,10910.650887573966,5350.098619329388,11806.367990983377
LOG00008,Idle 35,250.5,251.0,28.725641025641025,6.528101395030575,23.04138274063751,22.066272189349114,68.0,2.3773810347066244,4.986962524654832,11328.10650887574,8028.571428571428,0.0,0.0,1.355773082746576,1.6878763531275518,0.6581527431261753,1.3177878728341037,1.7215722267043971,0.6493143780755787,0.7718372973095371,1.1158422774374366,0.20697097974605513,0.4781477669525782,0.5778112312532061,0.38007528725118067,5.681886573043981,8.973221488674541,7.379474233751574,2.36851834153145,3.3049420136170102,4.735821775526012,6.4555833363854696,1.5308571512958549,2.283576957466405,250.713145,0.0,7.4667971464868215,0.4854373732292528,2.8751105063581246,11845.252183713723,11708.030431107356,10575.683291067906,11183.460129613975,LOG00006,Idle 35,156.5,157.0,29.57593688362919,7.042405568643074,26.21817144441888,21.728402366863907,43.0,1.9852152569801167,5.053333333333334,11693.836291913214,8085.714285714285,0.0,0.0,2.3028115089464767,1.739433091369591,1.0146744479403071,2.744956070861086,2.443921848263275,1.1229467841302232,2.1156871090757687,1.6137604231731293,1.1145634878885102,0.34711288634892695,0.36342786528448334,0.2554403258244801,3.246344936081451,5.096645647585738,3.573872911988543,1.5321625526007667,1.7592701470254353,7.062415453055575,5.8734182057911,2.040657776929772,3.6149697440242234,156.761132,0.0,4.0532752144457955,0.32548268217732484,1.6496292822641998,11149.366018596787,12097.520428289658,11347.816286277824,12180.642434488589
LOG00008,Idle 35,252.5,253.0,31.998221343873517,3.9028084544888717,31.206854049037673,21.97304347826087,168.0,2.133374765361349,5.418596837944665,12618.153585544891,8000.0,0.0,0.0,5.007933290853376,6.771926583608114,1.4408862295730485,5.15205942963826,6.591653264669999,1.3121238961682418,0.9193250309087461,2.3730191789081285,0.6410555783052355,0.6048939824536455,0.8168379369952518,0.4814876065560215,6.9200135858470135,7.697453863452003,6.239126794336845,3.474162405039157,5.129261521481247,15.3129411285979,17.467021438833356,5.955601795764045,10.543063438820276,252.878677,0.383399209486166,6.97768077907675,0.6493461482112438,4.380589467887604,13641.643139469228,13121.4568040655,11889.779785431958,11819.734613212875,LOG00006,Idle 35,140.0,140.5,29.78303747534517,2.4593716914974015,39.535547689045806,21.934418145956606,156.0,1.5820529512400474,4.899112426035502,12098.316427162583,7442.857142857143,0.0,0.0,7.313929028645717,0.8094033385416459,1.0664922007207276,7.883103851505294,0.7814606835563181,1.1102473208352204,2.723472044648627,0.3488810724966421,0.698101457925478,0.396948105342808,0.3959651659414627,0.28465270880187665,5.628962721255954,5.59859893438095,5.771047418848043,1.869082076932731,2.1145574106814915,17.00458228068052,3.5874534819572363,5.203301432768852,13.275421425941126,140.138539,0.3155818540433925,5.666701558400425,0.36303506515787193,1.9955977617469902,12873.598196675119,12455.98760214145,9724.485770639616,13339.19413919414
LOG00008,Idle 35,253.5,254.0,30.165483234714003,1.489215641880877,10.865853025366642,21.879802761341224,38.0,1.8088975820064332,4.274122287968442,12307.769794308255,10628.57142857143,0.0,0.0,0.8731629388310701,1.597939141346179,0.5780337515485575,0.727676770326736,2.2899872454603334,0.5780328956202319,0.47392218017308874,2.0670366105359794,1.3993829259850866e-05,0.26132733890090637,0.330813416230171,0.25883278509016094,6.140387642745911,9.493532504875164,5.8311696286513595,0.8565302693453735,1.4295041244922542,2.739512906790079,5.754853881313258,1.2875991257363983,2.2903004335471,253.53183,0.0,7.344704647168463,0.2856127360911595,1.1783730615227976,11854.860524091293,13266.666666666666,11495.012679628066,12614.539306846998,LOG00006,Idle 35,159.0,159.5,33.14674556213017,3.559032216197542,12.94786269466213,21.834220907297826,55.0,2.0201340150284404,5.663925049309664,13000.556494787264,8857.142857142857,0.0,0.0,1.0352584111904186,0.9309317270234253,0.7537802671095479,0.8981738305561126,1.0196781833939426,0.9188431219801669,0.460773709459763,0.49332331807616847,0.7748005021561858,0.3389124051495297,0.43079880011868726,0.2888987975616997,5.061639039693361,5.6766190201359965,5.267027046123547,1.4363711628880687,2.381978345859259,2.702909528841936,4.769851076285383,0.9844779983116245,1.504427142107021,159.49987,0.0,5.341216065420389,0.35772975823496317,1.9668481077244926,11802.789518174133,13227.669766131306,12299.12651451113,14672.640180332486
LOG00008,Idle 35,254.0,254.5,32.30966469428008,1.5914482029394197,18.30671453888269,21.788027613412225,40.0,1.588321566316315,5.271952662721894,12933.685545224005,10828.57142857143,0.0,0.0,1.6124324640093446,1.0882603153484716,0.9530383491627283,1.705316700079622,1.053038786410011,1.0451703454215133,1.5228981467979334,0.8010170230859609,0.6600827683704472,0.2720136851409319,0.4049991329848858,0.2720626046553046,7.380385869221632,12.00401586945907,5.9412636843035855,1.175001909186423,2.112737958070977,5.285348734246734,3.5216994283875684,1.375545158283363,2.2248467912935275,254.271719,0.0,8.829214890337195,0.3225077794794454,1.709428437528997,13075.739644970414,13290.786136939983,11600.535362073822,13767.681036911805,LOG00006,Idle 35,120.0,120.5,34.676877470355734,2.7557483816722548,25.263763712229473,22.14903162055336,37.0,1.7092645557158177,5.887806324110671,13721.49209486166,10328.57142857143,0.0,0.0,1.1269636943032766,1.0144742149702808,0.7324755204903454,1.3391416150319346,0.9817190080284952,0.8212081738461198,0.8128788699791842,0.4878267961064304,0.5385679148729814,0.34230090166586474,0.38956374938463234,0.28088773795991157,3.5926906442823774,4.680119811853588,4.989887467698884,1.4303818087297215,1.9648667787144531,3.581904455131613,3.5600439665091583,1.0721952017047214,1.7449156460727655,120.360937,0.0,4.461312380123027,0.34050342311158066,1.718530415331748,12858.159232072274,14101.326933935628,13247.769621682666,14678.712591756072
LOG00008,Idle 35,254.5,255.0,26.217554240631163,1.1970655831538906,24.545081257969738,22.000808678500984,119.0,1.2091547486979606,3.510118343195266,10877.4584389969,9000.0,0.0,0.0,1.6292566515159879,1.4389076977189874,1.4555488865925548,1.4909287078844147,1.286183455793322,0.9251041290850898,1.2982202665397984,0.9891734403441481,1.2874736346480122,0.31271197311622045,0.3619521996848365,0.2996972578485894,5.981440243408462,8.984464832624925,5.153874238241342,1.10972373711801,1.812042685875161,6.444115704961769,3.7292489633134918,1.5370316520917913,2.2286399785619992,254.64366,0.0,6.905569138450213,0.32589191426447695,1.5024955021824242,9518.286841363766,12010.594533671458,11331.473654550578,10649.478726401803,LOG00006,Idle 35,155.0,155.5,22.61913214990138,5.237586887737474,16.688109031059817,21.828303747534516,96.0,1.2463839680283346,3.228974358974359,9413.095238095237,5485.714285714285,0.0,0.0,0.7315718355380934,0.7413314388662087,0.5537042605628588,0.6916796513078486,0.7541500650528395,0.5366542674803317,0.5892150857257176,0.5337320071540997,0.5307546352856204,0.2788187704366273,0.36869972935162804,0.2575191568661338,2.613915861480329,4.897054141952516,2.8834448786241245,0.934128806290244,1.7341394980618374,3.478873970491616,2.8870929531141014,0.7364678040498506,1.1311075158095951,155.499301,0.0,3.611460912529094,0.30550259863859364,1.3928094674935618,8013.7221752606365,9171.34404057481,9418.286841363764,11049.027895181742
LOG00008,Idle 35,255.0,255.5,29.949604743083,1.7645862591288524,24.050828326984558,21.766363636363636,100.0,1.5540931370636102,4.555079051383399,12067.236024844722,9242.857142857143,0.0,0.0,1.5562971555520784,1.7559951953181578,0.8343131953532166,1.517680918500534,1.939284113064559,0.9026584874735147,0.9729765500638415,0.9184093343278781,0.8343876279016883,0.34301627351831443,0.36463281634844863,0.295304302114308,5.565122774358425,6.468646028084998,4.29507305518565,1.3879786909035559,1.946106942136149,4.795625476975347,5.385531781465036,1.6591533929025293,2.651898642090961,255.40826,0.0,5.51548201217036,0.3355701046993564,1.690239195592278,9802.315076228118,12362.591756070016,13172.501411631847,12931.5358554489,LOG00006,Idle 35,150.0,150.5,29.96173570019724,5.825479244421615,26.708725158546198,21.79214990138067,90.0,2.333975794309541,4.656074950690336,11922.372499295576,9028.57142857143,0.0,0.0,1.624140527084597,1.790646859461853,0.7892008244882082,2.0272564592292612,2.0468641399749274,1.2916821225740451,1.4201321695077145,1.317660233704453,1.1844265797010933,0.45130078546102065,0.7930891830238121,0.31477006815777586,3.932457342848137,6.790439856854037,2.9785485966438605,2.1051952255866664,4.7729282732454905,5.7760643289483795,9.365680772445799,1.7094222162794115,2.6895751733342137,150.386906,0.0,4.845824523767558,0.5572979595019655,3.688678031448331,10328.79684418146,11984.333615102843,12136.855452240068,13239.50408565793
LOG00008,Idle 35,255.5,256.0,35.13786982248521,4.877168338775079,12.537902440056122,21.974437869822488,116.0,2.2360311919068616,6.034911242603552,13862.130177514793,10257.142857142857,0.0,0.0,1.2984110808939362,2.3628803656166295,0.9066338476112011,1.1667125729005758,3.1752908037132688,0.8439327076809757,0.5392247173425583,1.8374412139239427,0.601109084142642,0.3999431260064866,0.4665904047661917,0.3595875420979328,5.241737045469315,7.579804523522322,6.606439766556743,1.8754538012161461,2.5479775412782875,4.698398736839532,7.407682988518248,1.9064462957561565,3.5646543167712275,255.629253,0.0,6.546609561643267,0.41108162623812783,2.2371317028010034,11997.266835728373,14273.59819667512,13853.169907016063,15324.485770639618,LOG00006,Idle 35,145.0,145.5,34.601972386587775,8.48262152312379,20.124274269482946,22.00457593688363,107.0,2.5424483509500315,5.841124260355029,13643.05438151592,8028.571428571428,0.0,0.0,2.4289087424637525,1.5409442358633008,1.6960081780891834,3.4394451972783338,1.578976746681908,1.743454485691928,1.871989686584699,1.1616294737046173,1.8920949148835462,0.49960274199322535,0.47494333768070307,0.3078589326708561,4.27367487385788,3.654544881891942,4.197083949384022,2.3221197277994126,2.533656623186965,8.468877935778993,5.063307305294643,2.033974780725806,3.612566428930957,145.194655,0.0,4.051152465631796,0.4358712333704663,2.4301909302001765,11954.5505776275,14733.81234150465,13303.747534516766,14580.107072414765
LOG00008,Idle 35,257.0,257.5,29.49861932938856,1.5116438493505124,12.661719810693347,21.958520710059172,12.0,1.4992778947304737,4.189783037475345,12088.75035221189,10114.285714285714,0.0,0.0,0.7764699464425769,1.0645420436076405,0.5734511428779024,0.6389853693329425,1.1942491909704345,0.5734519145493854,0.39743540192656657,1.0227930918143775,9.776090460009987e-06,0.2524717934402681,0.29063446675399945,0.23347590276385755,7.805537962572221,11.527103923382567,6.705468338998766,0.7787827316531951,1.3323412602476448,1.901935067759251,3.295146152400599,0.9317068584959728,1.3243227266390587,257.209764,0.0,8.92120794121014,0.25994960852681004,1.091246025623804,11442.011834319526,12556.35390250775,11586.136939983095,12770.498732037195,LOG00006,Idle 35,159.5,160.0,29.817984189723315,2.353017717569648,15.828146308178386,21.938616600790514,14.0,1.9603740596972088,4.19586956521739,12237.457651044606,10328.57142857143,0.0,0.0,0.827633855053087,0.5966348550003675,0.6866860702487121,0.7984418626724763,0.6317343946609446,0.6429465847974938,0.3692658633299658,0.1199565484742491,0.5836785037127836,0.2847557067850427,0.29210344081783757,0.22883672642899264,5.408890959423735,5.890699090949588,3.896179880533257,0.8410644431252011,1.3233347030180502,1.8270042868126009,2.3223437799798434,0.721439861745712,1.5352079228673272,159.509736,0.0,5.136037865012363,0.2700472057789199,1.1087389534289338,11283.00395256917,12618.859401468097,11747.063805759457,13300.903444381704
LOG00008,Idle 35,257.5,258.0,26.719960474308298,1.266135696985439,14.925195285476862,22.077747035573122,7.0,1.14635897052919,3.4762450592885377,11103.338509316769,9742.857142857143,0.0,0.0,0.8326002847738844,0.6886288448915188,0.603530790167055,0.6415763427270141,0.6904849180414594,0.6035307901859511,0.5349645332819577,0.5152711415942148,2.1713116479293376e-10,0.22146589063891134,0.24310536727189824,0.20573426526768512,3.525484609218442,8.332155582292396,3.4088361966583323,0.572868861445079,0.8206559613792698,1.5140971298358223,1.641242178756098,0.7640133900077212,0.988519940036977,257.941821,0.0,5.581935822902614,0.22395977928944075,0.7076916487287086,10527.752682100509,11512.33766233766,10751.185770750988,11622.07792207792,LOG00006,Idle 35,160.0,160.5,23.740631163708088,3.144176231951583,18.222196684820997,21.842090729783035,13.0,1.096818706230783,2.9942998027613412,10120.829811214428,8057.142857142857,0.0,0.0,0.6186587115371337,0.433449102697796,0.47561265625767735,0.5566416091876923,0.4395525799065228,0.4986752111091085,0.43428739372727193,0.022696306956576172,0.3109325554888232,0.29277920507012845,0.27792368808577966,0.22472934651179624,4.124580515315122,4.29500310375008,2.425381795894658,0.987846183494507,0.8927961010291455,1.7450973874024158,1.4635613531108036,0.5341426429289795,0.7100700646474375,160.387797,0.0,3.7122182471938596,0.2667486447977553,0.9415213646693067,9309.861932938857,10526.824457593688,9826.204564666104,10820.42828965906
LOG00008,Idle 35,258.0,258.5,24.616173570019722,0.7070612804358567,16.327442208682815,22.03552268244576,29.0,0.9927910598490678,3.286804733727811,10360.960834037756,9100.0,0.0,0.0,0.7794601226359723,0.7765651622598169,0.4239234885539513,0.7713615624509836,0.642192861850262,0.4239234886734146,0.49038017303943415,0.6004246739580041,1.29074824191286e-09,0.2383036407280695,0.2343483781367098,0.20566882308333512,1.485323116337965,6.777888135883961,2.0725757975695553,0.5118986433010974,0.8147071204678853,1.6245163139956058,2.795812591597884,0.7780139889537013,1.0338564233863823,258.342383,0.0,4.180969695304172,0.22657408818312486,0.6803631064198652,9678.021978021978,10752.240067624683,10094.75908706678,10918.822203437587,LOG00006,Idle 35,164.0,164.5,24.519526627218934,1.3847981976113197,16.0817897840768,21.955996055226823,40.0,1.134866260261719,3.078165680473373,10337.271062271062,8628.57142857143,0.0,0.0,1.774295060901118,0.521109126882499,0.4993131222898243,2.6941221111943476,0.4996337926404318,0.49890207739885517,1.8010144021040193,0.21513978161257105,0.0020343106751810882,0.2593217854512324,0.31239398184542494,0.22001931338730624,2.051514206763268,5.520237227065117,1.3882884143631458,0.7188903203658626,1.2282012009017085,7.184384776401151,1.9871381302561604,1.3076080615494732,2.4240161880105187,164.104276,0.0,3.493282806810905,0.2666122568864607,1.0063005223620158,9735.981966751198,10316.342631727248,10144.237813468582,11152.521837137221
