file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8,raw_hf,gyro_hf,D_hf,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm
LOG00008,Idle 35,246.0,246.5,16.470808678500983,4.876439345184349,28.207070047990626,22.124950690335304,71.0,1.7032463660437271,1.635897435897436,7687.883910960833,4257.142857142857,0.0,0.0,2.0064757195976437,2.9465654295473724,0.9007566142332931,1.6629293673360948,2.463034201151427,1.1576694806255174,1.5069954563373302,2.2728864985878476,0.9132323036426188,0.38837346399180606,0.4702772036501935,0.35002511766434774,2.2352667186313004,3.0413534026123017,2.365911392050791,1.7362862662728642,2.339618557681022,5.048092185569113,6.695990734253968,2.520733290526645,3.8633621830539497,246.278474,0.0,2.5718854651816496,0.40600171543232877,2.06015836695789,7106.818822203438,8222.738799661876,7211.101718794026,8210.876303183995
LOG00008,Idle 35,246.5,247.0,21.115976331360944,1.6232777805697558,28.933411793994225,22.085226824457596,62.0,0.8042754071757812,2.7810059171597628,9096.77373908143,7285.714285714285,0.0,0.0,0.9079032238316245,1.2338598024807292,0.7094687416800478,1.0326082312890132,1.1791256436001274,0.9725160185036402,0.8214984562448527,0.9216479421726105,0.9975069072743311,0.22872615238630584,0.29162014044228396,0.23437817884797366,1.177104967175477,4.717967458659645,3.7036971359991653,0.4261829925255394,1.145820537562999,3.75665090679224,3.337669763132919,1.0832124159234973,2.0493185506056113,246.502428,0.0,3.529030344628628,0.2531739124377509,0.8644468310483834,8357.706396167934,9754.184277261202,8818.963088193857,9456.241194702732
LOG00008,Idle 35,247.0,247.5,27.855029585798817,4.409465047043356,32.575289927261785,22.060493096646947,59.0,1.8388001545718256,4.262564102564102,11292.885319808396,8457.142857142857,0.0,0.0,1.1117768194375846,1.1401069137178628,0.6854686249053568,1.5938219607426212,1.83166976392872,0.6733696710221809,1.2191992024750613,1.4238317564023095,0.5110549802796747,0.30649766199941464,0.4996287876925114,0.2948709588679231,4.888604560446475,8.677094376532967,4.935212297809643,1.1824994462373906,2.8470027238682287,3.564840358979608,5.448521866758394,1.1260309655924257,1.7207656332059005,247.401207,0.0,6.417339578364481,0.37882213270693166,2.1798772270548685,9694.928148774301,12212.059735136658,11668.3572837419,11596.196111580728
LOG00008,Idle 35,249.5,250.0,21.871400394477316,4.801338428148677,26.068046113742955,22.042721893491123,95.0,1.6928413769204544,2.9905917159763313,9111.792054099746,5857.142857142857,0.0,0.0,1.7799985530835585,1.916463615769696,0.6000489556199984,1.6399230891137926,1.809017106877439,0.5331711408217448,0.3821627637166619,1.1148298528862446,0.4006493914993576,0.3064708134827375,0.37194493672240614,0.31060199525783994,3.836364550268526,6.464218392761231,4.5957454780899525,1.1833949073764152,1.787492539074561,5.42766672474929,5.7199605521322185,1.8494901513050317,2.645244115357759,249.799575,0.0,5.086737293893271,0.3310292005892918,1.515841859174574,9766.18765849535,8789.799943646096,8941.701887855734,8949.478726401803
LOG00008,Idle 35,250.0,250.5,29.828458498023718,5.728606911759905,13.918872126253298,21.97911067193676,69.0,2.065727079007403,4.740731225296442,12157.361660079052,8242.857142857143,0.0,0.0,2.4250418737805517,2.2383001863566334,0.653377800212466,2.208657250858062,2.8597156116636016,0.6535243297165526,0.49665124007108047,1.8607173236114318,0.006739624747616278,0.541610192530265,0.5247509135818992,0.3936137835787658,6.481574329519334,8.216274493872273,5.789796675757695,2.8441288775945828,2.945098960367594,6.892597851198046,7.42551950512209,2.3335397804444247,3.405275378295611,250.236629,0.0,6.9050637915072866,0.49113369957711117,2.8950541410071855,13376.679841897234,11839.553924336533,11291.55844155844,12121.654432523997
LOG00008,Idle 35,250.5,251.0,28.725641025641025,6.528101395030575,23.04138274063751,22.066272189349114,68.0,2.3773810347066244,4.986962524654832,11328.10650887574,8028.571428571428,0.0,0.0,1.355773082746576,1.6878763531275518,0.6581527431261753,1.3177878728341037,1.7215722267043971,0.6493143780755787,0.7718372973095371,1.1158422774374366,0.20697097974605513,0.4781477669525782,0.5778112312532061,0.38007528725118067,5.681886573043981,8.973221488674541,7.379474233751574,2.36851834153145,3.3049420136170102,4.735821775526012,6.4555833363854696,1.5308571512958549,2.283576957466405,250.713145,0.0,7.4667971464868215,0.4854373732292528,2.8751105063581246,11845.252183713723,11708.030431107356,10575.683291067906,11183.460129613975
LOG00008,Idle 35,253.5,254.0,30.165483234714003,1.489215641880877,10.865853025366642,21.879802761341224,38.0,1.8088975820064332,4.274122287968442,12307.769794308255,10628.57142857143,0.0,0.0,0.8731629388310701,1.597939141346179,0.5780337515485575,0.727676770326736,2.2899872454603334,0.5780328956202319,0.47392218017308874,2.0670366105359794,1.3993829259850866e-05,0.26132733890090637,0.330813416230171,0.25883278509016094,6.140387642745911,9.493532504875164,5.8311696286513595,0.8565302693453735,1.4295041244922542,2.739512906790079,5.754853881313258,1.2875991257363983,2.2903004335471,253.53183,0.0,7.344704647168463,0.2856127360911595,1.1783730615227976,11854.860524091293,13266.666666666666,11495.012679628066,12614.539306846998
LOG00008,Idle 35,254.0,254.5,32.30966469428008,1.5914482029394197,18.30671453888269,21.788027613412225,40.0,1.588321566316315,5.271952662721894,12933.685545224005,10828.57142857143,0.0,0.0,1.6124324640093446,1.0882603153484716,0.9530383491627283,1.705316700079622,1.053038786410011,1.0451703454215133,1.5228981467979334,0.8010170230859609,0.6600827683704472,0.2720136851409319,0.4049991329848858,0.2720626046553046,7.380385869221632,12.00401586945907,5.9412636843035855,1.175001909186423,2.112737958070977,5.285348734246734,3.5216994283875684,1.375545158283363,2.2248467912935275,254.271719,0.0,8.829214890337195,0.3225077794794454,1.709428437528997,13075.739644970414,13290.786136939983,11600.535362073822,13767.681036911805
LOG00008,Idle 35,254.5,255.0,26.217554240631163,1.1970655831538906,24.545081257969738,22.000808678500984,119.0,1.2091547486979606,3.510118343195266,10877.4584389969,9000.0,0.0,0.0,1.6292566515159879,1.4389076977189874,1.4555488865925548,1.4909287078844147,1.286183455793322,0.9251041290850898,1.2982202665397984,0.9891734403441481,1.2874736346480122,0.31271197311622045,0.3619521996848365,0.2996972578485894,5.981440243408462,8.984464832624925,5.153874238241342,1.10972373711801,1.812042685875161,6.444115704961769,3.7292489633134918,1.5370316520917913,2.2286399785619992,254.64366,0.0,6.905569138450213,0.32589191426447695,1.5024955021824242,9518.286841363766,12010.594533671458,11331.473654550578,10649.478726401803
LOG00008,Idle 35,255.0,255.5,29.949604743083,1.7645862591288524,24.050828326984558,21.766363636363636,100.0,1.5540931370636102,4.555079051383399,12067.236024844722,9242.857142857143,0.0,0.0,1.5562971555520784,1.7559951953181578,0.8343131953532166,1.517680918500534,1.939284113064559,0.9026584874735147,0.9729765500638415,0.9184093343278781,0.8343876279016883,0.34301627351831443,0.36463281634844863,0.295304302114308,5.565122774358425,6.468646028084998,4.29507305518565,1.3879786909035559,1.946106942136149,4.795625476975347,5.385531781465036,1.6591533929025293,2.651898642090961,255.40826,0.0,5.51548201217036,0.3355701046993564,1.690239195592278,9802.315076228118,12362.591756070016,13172.501411631847,12931.5358554489
LOG00008,Idle 35,257.0,257.5,29.49861932938856,1.5116438493505124,12.661719810693347,21.958520710059172,12.0,1.4992778947304737,4.189783037475345,12088.75035221189,10114.285714285714,0.0,0.0,0.7764699464425769,1.0645420436076405,0.5734511428779024,0.6389853693329425,1.1942491909704345,0.5734519145493854,0.39743540192656657,1.0227930918143775,9.776090460009987e-06,0.2524717934402681,0.29063446675399945,0.23347590276385755,7.805537962572221,11.527103923382567,6.705468338998766,0.7787827316531951,1.3323412602476448,1.901935067759251,3.295146152400599,0.9317068584959728,1.3243227266390587,257.209764,0.0,8.92120794121014,0.25994960852681004,1.091246025623804,11442.011834319526,12556.35390250775,11586.136939983095,12770.498732037195
LOG00008,Idle 35,257.5,258.0,26.719960474308298,1.266135696985439,14.925195285476862,22.077747035573122,7.0,1.14635897052919,3.4762450592885377,11103.338509316769,9742.857142857143,0.0,0.0,0.8326002847738844,0.6886288448915188,0.603530790167055,0.6415763427270141,0.6904849180414594,0.6035307901859511,0.5349645332819577,0.5152711415942148,2.1713116479293376e-10,0.22146589063891134,0.24310536727189824,0.20573426526768512,3.525484609218442,8.332155582292396,3.4088361966583323,0.572868861445079,0.8206559613792698,1.5140971298358223,1.641242178756098,0.7640133900077212,0.988519940036977,257.941821,0.0,5.581935822902614,0.22395977928944075,0.7076916487287086,10527.752682100509,11512.33766233766,10751.185770750988,11622.07792207792
LOG00008,Idle 35,258.0,258.5,24.616173570019722,0.7070612804358567,16.327442208682815,22.03552268244576,29.0,0.9927910598490678,3.286804733727811,10360.960834037756,9100.0,0.0,0.0,0.7794601226359723,0.7765651622598169,0.4239234885539513,0.7713615624509836,0.642192861850262,0.4239234886734146,0.49038017303943415,0.6004246739580041,1.29074824191286e-09,0.2383036407280695,0.2343483781367098,0.20566882308333512,1.485323116337965,6.777888135883961,2.0725757975695553,0.5118986433010974,0.8147071204678853,1.6245163139956058,2.795812591597884,0.7780139889537013,1.0338564233863823,258.342383,0.0,4.180969695304172,0.22657408818312486,0.6803631064198652,9678.021978021978,10752.240067624683,10094.75908706678,10918.822203437587
LOG00008,Idle 35,258.5,259.0,27.700394477317552,2.4415776906614246,16.465841094366034,21.90171597633136,30.0,1.4574662855380993,4.005719921104537,11360.728374189912,9528.57142857143,0.0,0.0,0.9046954976475857,1.013697036998344,0.5092837136227647,0.8196873563631122,0.7103095217905736,0.5092774224692911,0.6389959294215181,0.5633908112063974,5.277021904709593e-05,0.24651596437055642,0.3008525500064946,0.2083883761584499,4.578803666014579,8.424372254459191,3.9973221471378317,0.7829283352422048,1.144662277412585,2.0448617474232704,2.6202819909375323,0.9607433648698894,1.4647429518136597,258.843579,0.0,5.997612726232801,0.25476007853986293,0.9806193215148515,10405.888982812061,12020.090166244014,11181.797689489998,11835.136658213582
LOG00008,Idle 35,259.0,259.5,29.04358974358974,0.7387107841480993,13.602753484912435,21.95733727810651,17.0,1.4378128540595783,4.189585798816568,11897.900817131587,10257.142857142857,0.0,0.0,0.8852566497413474,1.0950406262497576,0.47792922421461553,0.8461372209414934,0.9133681897399234,0.510111329849706,0.5793698538638595,0.6727773614588538,0.2484147842524577,0.27732042013440616,0.3031271539424342,0.23497156396416122,7.953114859230374,9.663603416443971,6.381036790097412,0.912857998994654,1.3818041637544802,1.9220510084010423,2.4886329350873697,0.9956890350527962,1.2791818415592873,259.410878,0.0,8.110793168591165,0.273254657021936,1.1710449336591962,10856.889264581572,12370.160608622147,11750.54945054945,12614.003944773176
LOG00008,Idle 35,261.5,262.0,28.655029585798818,1.1514802021439245,11.090852586961608,22.022011834319525,13.0,1.273677592666859,4.221104536489152,11735.841081994928,9242.857142857143,0.0,0.0,1.0291740327506347,0.9273144865522888,0.5739942309656099,1.0373391570105075,0.8433936841193594,0.5800840115714329,0.6183599624237409,0.25720322788168615,0.05287493619211779,0.26430221205004,0.32451953294697705,0.24307185354248922,8.409835743577718,8.569043467872486,6.4559097618457555,0.8726206618889807,1.4213168919884254,2.488236624401668,2.425212733912992,0.9795691263657553,1.3987946384751093,261.732386,0.0,7.8704640702087545,0.2794354502344861,1.1793236466312376,10612.116089039167,12464.750633981403,11821.329952099182,12045.16765285996
LOG00008,Idle 35,262.0,262.5,29.839053254437868,1.7704158492329554,13.152478162151912,21.924595660749507,32.0,1.4604411378443687,4.514418145956607,12177.04987320372,10200.0,0.0,0.0,1.7799489854367783,0.6736514762339813,0.6697329606756164,1.7816543493261716,0.5852573602343405,0.6708092539409508,0.9625869878491721,0.3516329307451592,0.46019142621199577,0.27560924396550734,0.25777755547983594,0.2551696602747064,8.469166783663914,9.817677777160519,6.692323940538155,0.9366897392337199,1.235238714788833,4.466398767320038,2.205426336435608,1.3457385894351175,3.0439945817867913,262.414138,0.0,8.424187056145096,0.2630090486359152,1.0961757044604898,11400.3663003663,12717.723302338687,11751.591997745843,12838.517892364045
LOG00008,Idle 35,262.5,263.0,26.908300395256923,0.3406142392213187,15.275933983480149,22.079584980237154,26.0,1.1196069727736053,4.005553359683795,11143.12535290796,10300.0,0.0,0.0,1.2253032027220971,0.6558867104351868,0.6404816067235573,1.1131538269388674,0.5592518484863775,0.6199772733794404,0.6458956318750719,0.3519420567914761,0.4236494554939945,0.2141423015998639,0.25735119272266743,0.212578289195863,2.8940680826379355,7.296228459354986,3.1442420342658384,0.5375025206730162,0.8594587625322478,2.615324253054791,1.7003835884370582,0.9827398728876628,2.886611836313965,262.500961,0.0,4.881831547281184,0.22896585681982262,0.7167908775309956,10632.241671372105,11568.238283455674,10716.629023150763,11655.392433653304
LOG00008,Idle 35,263.0,263.5,27.43175542406312,0.1852485811809471,16.683850333781688,21.903057199211045,26.0,1.1341628872044411,3.8727810650887573,11307.95998872922,10300.0,0.0,0.0,1.3229867500579686,0.8991296376641729,0.6345862077637883,1.4899130348667564,0.8525516926209709,0.6546049073449449,0.6527314804694366,0.5905555313882446,0.5602978743239654,0.24185513088253835,0.28844711520761646,0.20880697258361053,4.3150521046068295,8.438326629477721,3.3147425609748464,0.5846368200136618,0.971729171505602,2.857220342708103,2.24179415327122,1.1310897502309563,2.657702179179652,263.024859,0.0,5.796911511508022,0.24852631946827305,0.8018908261324142,10813.468582699352,11596.506058044519,10865.539588616513,11956.325725556497
LOG00008,Idle 35,263.5,264.0,26.9552268244576,0.9480111527768672,17.882325368713207,21.920611439842208,34.0,1.1457448520598854,3.8320118343195264,11211.996336996337,9671.42857142857,0.0,0.0,0.6077913016652042,0.9714674814615751,0.6907141154123441,0.5101467323424846,0.9315264764837633,0.7288362536233073,0.39303182435983375,0.7619557972918402,0.6812245982664652,0.2316032501805168,0.2667390282763592,0.2411375392480826,4.771236772126869,7.190329606976366,3.4991111344050045,0.6703994621976934,0.9653776128151019,1.5845655954338849,2.6153846153846154,0.8102960366178458,1.3419169250967455,263.558624,0.0,5.376160926521625,0.2469393228673905,0.8310804336042156,10822.936038320655,11584.67173851789,10570.076077768386,11870.301493378414
LOG00008,Idle 35,264.0,264.5,22.86923076923077,0.8764956223147286,17.350658399063782,21.93461538461538,31.0,0.9286059331247156,2.956094674556213,9783.875739644971,8342.857142857143,0.0,0.0,0.6580796518311844,0.845560226978523,0.6151558703078982,0.5656933890954193,0.8913581289381142,0.685773058041961,0.3528468798708814,0.6831736264393599,0.5659800012445517,0.23095223557650077,0.2594774719049871,0.246581560209721,1.2780034000318994,6.539801177321373,2.6310098510331184,0.552260502787684,0.8163119664461949,1.7736844723611551,2.2027417020425157,0.7576413813943322,1.1554943739937888,264.173292,0.0,4.136202161630099,0.24594712126759227,0.696906338578779,9179.99436460975,10253.733446041138,9866.215835446606,9835.559312482388
LOG00008,Idle 35,264.5,265.0,27.446442687747037,4.061692874357758,16.114062000251284,22.002984189723318,45.0,1.6640170812005204,3.9530632411067192,11272.819028797288,8514.285714285714,0.0,0.0,1.4091017591555184,0.8129975504307628,0.6803676439242059,1.3046667089861588,0.7958034896431239,0.6628351590913898,0.9971254221707825,0.32481695144273626,0.14181789384846033,0.35029778758315105,0.4602871929107751,0.3016744745747038,5.094636984191988,8.331066330278311,5.052289628779656,1.3423752199752952,2.4620904954536393,3.603358117550927,3.424799119927723,1.1503331657962392,1.8643993681419568,264.776121,0.0,6.347903136555363,0.3766432124939353,1.9829095842986473,10017.47600225861,11946.69678147939,11853.190287972897,11273.91304347826
LOG00008,Idle 35,265.0,265.5,25.62702169625247,1.265238322742391,14.856672207959734,21.947435897435895,63.0,1.1082224702003796,3.48447731755424,10716.582135812905,8414.285714285714,0.0,0.0,1.139604372950387,0.7598869817690544,0.47177019895792355,1.198828819733059,0.6486950710736261,0.6686619755371623,1.0325684215442237,0.3555933123317738,0.4981367153954298,0.27987464925213573,0.32246583548385105,0.24463931341215542,4.5076410214635505,8.421968301756623,3.956206334449594,0.892781352377124,1.511785664099441,3.2396093952096403,2.3617597824962986,0.9685366157016805,1.529477320553566,265.037576,0.0,5.969364740487142,0.28411407803619715,1.2414818640094816,9281.68498168498,11515.976331360947,11391.772330233867,10676.894899971823
