file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8,raw_hf,gyro_hf,D_hf,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm
LOG00011,Idle 35,169.5,170.0,28.3370808678501,1.1756930724304628,43.50571143991393,22.369664694280075,26.0,1.1458566952260054,4.197297830374754,11877.78247393632,8785.714285714286,0.0,0.0,1.0439053998033598,0.6831319767914603,0.614339916345503,1.0225548393309958,0.6647393851072135,0.6143399163454579,0.6817773279122981,0.12464167780697423,1.8079074630030897e-12,0.23121421513125326,0.24658866094799337,0.23749859926660236,3.1752787119463877,3.8557071239232714,2.677314488065038,0.6899811809121045,0.9318565078785404,2.4906135425915505,2.2749818474685983,0.8821586539431616,1.230171374140535,169.611841,0.0,3.2719456592887535,0.23851734083743542,0.819887364608228,12726.148210763595,11675.316990701607,9738.574246266553,13371.090448013525
LOG00011,Idle 35,153.0,153.5,35.0181459566075,0.6851381714679085,48.084552635865975,22.55641025641026,3.0,1.1550155442087746,6.012485207100592,14244.005353620738,11900.0,0.0,0.0,0.779427764756002,1.1087683522196268,0.7444179022908818,0.7765071688343367,1.0082240322242073,0.7263096171243563,0.07382847024898083,0.48005913138113027,0.20690688271411814,0.2889701508101413,0.3806840630136672,0.23659632005199652,4.1042370968481805,2.7922157112623256,2.7173996943623675,1.0468806700530788,1.8810597395239708,2.2649895175900703,3.1575962695036606,0.9583514228497717,1.5128640548385637,153.433239,0.0,3.267286938949279,0.3078971270592264,1.522226146304939,14085.23527754297,14603.972950126796,12881.375035221188,15405.438151592
LOG00011,Idle 35,223.0,223.5,37.43142292490119,5.312947563196612,56.8735269222743,22.012450592885376,4.0,1.858697655664834,6.869288537549407,14765.32326369283,10842.857142857143,0.0,0.0,1.2867425590398736,1.5762568467983773,0.6220410791770751,1.354101624464353,1.550327287446308,0.6220400347952172,0.4937102334827284,0.35822418975283454,5.6173161804069e-06,0.3331872320162817,0.4928088121887985,0.25004412653721364,3.1155136170775477,3.4322945733480004,3.5592212056018298,1.376664048831032,2.5864518702005945,3.3613120908853458,4.939555596019343,1.4388002050881232,2.317298270594773,223.119202,0.0,3.374172823415911,0.37255707489607737,2.0718273552842184,14010.869565217392,15448.701298701299,13810.756634669677,15790.965556182946
LOG00011,Idle 35,191.0,191.5,29.069822485207105,1.4476998583031984,52.33919706550674,22.267376725838268,9.0,1.1311514416328527,4.280966469428008,12052.754296985067,9300.0,0.0,0.0,0.577307904773868,0.8707983093914484,0.5528950827434476,0.577850303198326,0.7424899928217439,0.5529191730339469,0.005145617673141125,0.5057484446845769,0.0003569525410302369,0.2664610942749107,0.30813910238137215,0.2291742131313205,3.7009037927865296,3.9300472869524623,2.8155608489746786,0.8556030173612372,1.2847132005628552,1.7990793174656152,2.6036690846130246,0.7387740224701321,1.1687128663425232,191.288569,0.0,3.5151739385803347,0.2698592479688504,1.091454197623086,12420.005635390251,11960.834037757113,10039.560439560439,13790.61707523246
LOG00011,Idle 35,190.5,191.0,29.847928994082842,1.775165811875736,48.75085010559128,22.35895463510848,18.0,1.3423210352948522,4.737771203155817,12275.295857988165,9357.142857142857,0.0,0.0,0.7332587102207915,1.086162452854745,0.5260431509826656,0.6763236300218401,1.0100733828293575,0.5260431513936403,0.21421509021352017,0.4859059534328842,7.591997883111085e-09,0.2556667520827569,0.33018690562089065,0.25911270313801404,3.6962039857033995,4.882773057869641,2.8821396491750235,1.0119055171655986,1.7066813035188484,2.11922727907014,3.5390189081646826,0.9266653144760775,1.5409205191738022,190.731161,0.0,3.9076900933046566,0.2837418273075799,1.4029814409768526,12732.488024795719,12149.112426035503,10307.072414764722,13912.51056635672
LOG00011,Idle 35,120.0,120.5,40.4353057199211,4.105910020432065,52.15203654315061,22.47666666666667,53.0,3.1928348402108138,8.31810650887574,15661.806142575373,11871.42857142857,0.0,0.0,1.3381213106018344,1.0404084952619768,0.674656287561601,1.3379696630874405,0.883892188437815,0.6811031551395665,0.004859885454827102,0.4088256993798017,0.15443908459231118,0.3374783929075469,0.39768315376670665,0.2657346532639304,3.079890486913273,2.549276240902364,4.38683103269001,1.4153903200075493,2.008727934422379,4.0218829428902625,3.8072390302594044,1.198544633899811,1.8005941038288957,120.375298,0.0,3.426797400546671,0.3379637369179303,1.737572685170303,16297.210481825867,15246.68920822767,14484.615384615385,16618.709495632575
LOG00011,Idle 35,217.5,218.0,30.85759368836292,0.8901147503754238,52.99259878171973,22.21076923076923,17.0,1.207731173640812,4.663708086785009,12613.778529163143,11371.42857142857,0.0,0.0,0.9310519217563417,0.800725948417229,0.6407059320239403,0.9904801393574035,0.7822354983656111,0.6475739182118666,0.5901717249656234,0.3051344947304138,0.29248191287998415,0.27677494149849574,0.3014288623876582,0.25004045736112,8.870846544427705,4.288371769765389,3.673198070858643,0.7769330358423772,1.0846889544914344,2.3298085521231893,3.1075399810344853,0.8683374129550241,1.176278508198649,217.716755,0.0,6.0710909211405415,0.2768778055624127,0.9434445055696102,12004.451958298112,13236.207382361228,11835.531135531135,13378.9236404621
LOG00011,Idle 35,119.5,120.0,27.08284023668639,2.2992240823345864,51.57813855949103,22.780355029585802,33.0,1.450147470012597,4.031282051282051,11492.786700479006,9100.0,0.0,0.0,0.6508070307229619,1.3487770753938426,0.5907825584893183,0.6256580363148109,1.385852397707433,0.5504410092175159,0.13421492840091043,0.7203801167174676,0.15470396348445284,0.2301085538933666,0.2898857477091408,0.20082622356480528,3.08427256969721,4.946569095450407,2.259135764613027,0.7425938956004737,1.0976135778830258,1.6166051555023706,4.073050894568295,1.0589498076741892,1.7135891564022618,119.857349,0.0,3.60947722453014,0.24311510673690162,0.9370702375319218,11506.311637080868,11683.40377571147,10189.828120597349,12591.603268526347
LOG00011,Idle 35,158.5,159.0,24.614003944773174,2.067695823787509,56.65325201696354,22.508007889546352,66.0,0.6979254157433671,2.8606311637080872,10737.017469709775,6914.285714285715,0.0,0.0,1.4476106564413957,0.48543219278109456,0.7313213492035582,1.280015778867992,0.49543355847249815,0.6879454241233918,0.9807500014093065,0.25793233488336287,0.4722933712920391,0.2250085856291282,0.2949312549494076,0.23122169990794347,2.9922055703200994,4.958110860045809,2.1511403835011595,0.6607203564213414,1.2992469285109045,3.245084281202948,2.169812615183593,1.0796344349896747,2.3291043840549044,158.517029,0.0,3.5666773718727973,0.2523732574720574,1.0306779251139913,11477.204846435614,10609.129332206254,8189.799943646098,12671.935756551142
LOG00011,Idle 35,159.5,160.0,27.283629191321502,0.8445137044581867,50.10745481565302,22.488145956607497,66.0,1.6316898995142675,4.11422090729783,11489.356156663847,6514.285714285715,0.0,0.0,1.4139535360913433,1.2834258949097876,0.6480026749294158,1.372803306565993,1.2132575495677935,0.7464684432762468,0.38153586501079856,0.34943713667976706,0.36975318965335674,0.3228762951917693,0.4527224377426214,0.2842158571371299,3.4916021584255508,7.940868866730675,4.649201386686182,1.1861636196029364,2.3057170208925495,3.928352410708832,4.7247721003657395,1.3502678678599673,2.1138082420048705,159.862705,0.0,5.682245962214213,0.36054836064000156,1.8334823578239239,14258.692589461822,11101.352493660186,7551.253874330798,13046.125669202593
LOG00011,Idle 35,149.0,149.5,28.097435897435897,1.934951373518976,47.29053313765614,22.476134122287966,68.0,2.06160306212065,4.581775147928994,11764.41955480417,7414.285714285715,0.0,0.0,3.000063318514729,1.4423007339824672,1.1434629906465192,2.965111749427584,1.574397327965895,1.1090411687816726,0.3167807400996229,0.6619347335274395,0.7796829380592303,0.3509189353240595,0.4590471862715978,0.3006051350934221,3.9769838750625373,5.697562587052356,2.4169594869584548,1.4529859446465394,2.4996497543782845,6.849466211079943,5.399430169364741,2.3537853897864154,3.9793343136462855,149.024251,0.0,4.247364411706183,0.3760460369145321,2.0444335462303274,11596.08340377571,14890.786136939983,8415.187376725838,12155.621301775149
LOG00011,Idle 35,160.0,160.5,26.843675889328065,0.5381581141466122,42.70816357195326,22.516403162055337,56.0,1.5167240208830615,3.847588932806324,11358.399209486166,7600.0,0.0,0.0,1.4335964705791675,1.7979288617378086,0.8206410378364793,1.4105808293372972,1.805108279110963,0.7057790577728158,0.3722144055398715,0.5080583449541018,0.45706251029046085,0.33188773478418293,0.42331388349829807,0.31824727291098287,2.440508808814627,4.315612288419237,2.378926381109329,1.3800512570067336,2.2657665071247273,4.917300265108203,5.634275400487409,1.6259992362124371,2.2735723621358117,160.086653,0.0,3.1748954521681934,0.3608441210910257,1.8759316800957937,13643.337097684922,11307.961603613776,8278.232636928287,12204.065499717673
LOG00011,Idle 35,149.5,150.0,26.229585798816565,1.0445842420282774,31.744579320094953,22.63822485207101,58.0,1.4838234930950813,3.8110650887573967,11084.657650042267,7442.857142857143,0.0,0.0,2.0536142006693474,1.9156310932952474,0.8539480362216816,1.9774733747476474,1.8790802834324722,0.8201507318547278,0.51370131219878,0.6110732499560226,0.5023480528688111,0.3476876644295635,0.4427820044472281,0.30550197943465635,4.0178494977415,6.143508905549355,3.2124710785737918,1.5405039000910035,2.292398315755517,6.265493616341034,6.129438777234493,1.9858214636253617,2.785623437912208,149.971355,0.0,4.626221881468682,0.3698080920771759,1.952977509378222,11812.792335869259,12769.540715694564,8043.223443223444,11713.074105381796
LOG00011,Idle 35,156.0,156.5,25.56370808678501,1.9016613876108093,27.28869598608617,22.605798816568047,18.0,1.3478368665764369,3.6325443786982246,10912.728937728936,7242.857142857143,0.0,0.0,0.8009280474363484,0.8708830443296552,0.6458659600953386,0.6662626667168993,0.8516027486914329,0.5699384190391359,0.27772432527989666,0.568893818437086,0.4302877626688085,0.2627615969729437,0.3055565127296415,0.2460634455212114,3.6396027542526763,4.8826815561093095,2.7740301010814226,0.8913450899896376,1.4442340815571966,2.0424489303618083,2.5831344963880567,0.8366370222716332,1.2463315678628337,156.497523,0.0,3.8636136102893586,0.27261429317935715,1.2000641965703325,12618.286841363766,11039.363200901662,8144.012397858552,11849.253310791773
LOG00011,Idle 35,117.5,118.0,35.61203155818541,0.9057961588844582,33.89497521238856,22.506883629191318,28.0,1.6368540705638768,6.523274161735699,14448.943364327979,12214.285714285714,0.0,0.0,0.9115654509346303,1.2297096899937046,0.6451587918688921,0.8775874621468525,1.2507872992337803,0.6451587918688965,0.25706962803675387,0.7056861151571376,4.8177338299733686e-14,0.30031605476480144,0.30599005261185963,0.23942888356904873,3.0017714156207833,2.121132968409193,2.904299915768128,1.1596494702966549,1.4983039503914337,2.6483592479334064,3.718125548403169,1.0823902930556217,1.3933675805169645,117.640522,0.0,2.7046130161904958,0.2835170984461812,1.3397204226475552,14899.661876584953,14398.562975486051,12837.89799943646,15659.650605804452
LOG00011,Idle 35,203.0,203.5,23.695857988165677,2.219334664845771,29.979872633175948,22.271124260355034,40.0,1.159693461890843,2.9848323471400393,10189.856297548607,7657.142857142857,0.0,0.0,0.8428284721759711,0.9317822585904655,0.7446033130478624,0.8136050074631057,0.8689059266935021,0.9038245389517964,0.641995459535306,0.7116364102998821,0.5583184076524137,0.2578802301479289,0.29283789429955326,0.2650192944082327,3.0068030163065114,4.087870866724051,2.038675910045859,0.714177884500641,1.0383856914938105,3.4257408245865095,2.504040127978115,0.8884193860262257,1.529211526927624,203.000088,0.0,3.157412024009669,0.2723303581116035,0.8911495090636843,10825.979149056071,10221.837137221752,8582.276697661313,11129.332206255282
LOG00011,Idle 35,157.5,158.0,38.79644268774704,6.768015571521653,43.58217219890221,22.444347826086958,32.0,2.447928251414922,7.370158102766799,15160.657820440429,11714.285714285714,0.0,0.0,1.4196085748981637,1.344393617886647,0.7647926689783696,1.4765286722090367,1.5205059126648508,0.8088899434832884,0.8143575366829263,0.7295082213365613,0.3207967976796913,0.35297434629185426,0.37287117888941956,0.2556529971300339,5.190074695359336,3.66176083313987,3.662488746773228,1.5159521416195956,1.99583457830157,4.963304076094739,5.046620596660731,1.3825126953736702,1.9459079373430719,157.914234,0.0,4.233170268359441,0.33115065057468757,1.7722114094578625,15354.178430265387,15234.189723320158,13505.5900621118,16548.67306606437
LOG00011,Idle 35,217.0,217.5,32.44950690335306,3.7937474192046015,48.459844212801045,22.18992110453649,26.0,1.6092681849318762,5.254319526627218,13112.721893491123,10228.57142857143,0.0,0.0,0.77385027524701,1.4595581479233355,0.6548859176731999,0.7792610071041751,1.4072596942779518,0.7881793535241834,0.05096109954683568,0.6225583092211964,0.556103973557963,0.2997403318567481,0.39825807087904724,0.24918563929203105,3.4677950212289312,4.57858066818621,2.8994136617439707,1.1863760506240386,2.119600730984597,2.373422864698694,4.940274449570678,1.168151153676028,2.280449188807387,217.199793,0.0,3.714637839065707,0.3217386311854556,1.7175848439429031,12647.111862496478,13572.132995209917,12358.298112144266,13873.344604113836
LOG00011,Idle 35,106.0,106.5,29.992292490118576,1.382828015902251,66.17219069781268,22.89175889328063,103.0,1.9174866235457944,4.5863833992094865,12739.081027667984,6600.0,0.0,0.0,1.8992805449558932,1.6936721518124596,0.9000623214230491,1.9104976544263963,1.6351869616457133,0.905274372016408,0.4557275152438318,0.4874987600016758,0.7671121033678957,0.4437257337159507,0.6548818147258908,0.44429101248785335,3.799082179372886,7.390291319982165,4.495242036983846,1.7892007130284602,2.9386998714769583,5.347601139264598,5.582298391878418,1.7994154531781985,3.2385360708010476,106.479431,0.0,5.454558710256314,0.5238184233103161,2.4328168987945062,9241.473743647657,13697.092038396388,13974.844720496894,14042.913608130999
LOG00011,Idle 35,213.0,213.5,30.2698224852071,1.6853635407076084,58.990492112749976,22.13741617357002,77.0,1.7078992788424416,4.566568047337278,12278.634826711748,10428.57142857143,0.0,0.0,0.9062586411670674,0.890378502595614,0.788820924636162,1.1339759542039411,0.7963561067756615,0.9868199178746455,1.022737381635421,0.3327982321021521,0.8216980548507019,0.2961840697686431,0.30773116860140154,0.2508530600066495,5.705947148191973,5.465773733961434,2.606717756748653,1.180375919858385,1.4908800258017747,6.8377938008627,3.028790190773185,0.8983536615872354,1.3699022894265238,213.000007,0.0,4.8037309400149795,0.2859782818258526,1.344620869151641,12307.945900253591,12339.673147365454,11789.264581572275,12677.655677655677
LOG00011,Idle 35,211.5,212.0,29.50394477317554,3.2030656267361732,48.42850939140931,22.217376725838268,101.0,2.135320118528062,4.792800788954635,11807.466892082277,6714.285714285715,0.0,0.0,1.002333541268048,1.2648872485912719,0.7890335790588201,0.9146377808698245,1.1159664376800429,0.8218782069119277,0.4808143751307187,0.6721954557808505,0.6109820487875188,0.34374519916323776,0.7708577445890014,0.45351016378884546,4.360982578383401,9.558424105367173,6.105685381855073,1.4667551091156965,3.488039855870001,3.1917670224874284,4.982414835568026,1.141186286195147,1.7315057561042446,211.664197,0.0,7.015721260360586,0.553188904745447,2.6756113867913096,14280.755142293605,10182.727528881376,8466.61031276416,14299.774584389968
LOG00011,Idle 35,138.5,139.0,33.057001972386594,3.116414088531764,31.085934181710446,22.602702169625246,78.0,2.1930476006987774,5.721183431952663,13367.44153282615,11271.42857142857,0.0,0.0,1.993248973112998,1.4880656538321972,0.8731180198805089,2.4281808086847083,1.3736069991289543,0.8278192880659322,1.558149190731677,0.8810744536613075,0.4230943839764795,0.35499801043085377,0.3649061461028109,0.29580435549863443,4.083995484606658,4.836595189366625,4.1178639195741,1.5285517422670014,1.907325778456328,5.882478244401588,6.008869184442248,1.758888975878106,2.9629822295243833,138.999686,0.0,4.359987591886859,0.33994131827195945,1.7283463272665467,12001.15525500141,13326.570865032405,14300.87348548887,13841.16652578191
LOG00011,Idle 35,201.5,202.0,40.309270216962524,5.141041581274656,11.878194945351797,21.991143984220912,57.0,2.828266709291742,7.7175936883629195,15560.728374189912,10257.142857142857,0.0,0.0,3.783972473405315,2.7586318724617893,1.2199890317897655,3.9654202120590663,3.099802881103484,1.3581360796204305,1.2633578004791535,1.2012527110991567,0.7568660607127179,0.48830949717047506,0.46892683683253455,0.38002344342315264,4.468932360890012,3.0594282909139725,3.878849042840626,2.537803237092148,2.4756462761698836,10.41391876970489,8.565100509950955,3.3112306992454617,8.012353330477683,201.504445,0.013806706114398421,3.846077127437791,0.4482396534890084,2.50691740539145,16735.080304311075,14091.800507185122,13704.761904761905,17711.27078050155
