file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8
LOG00006,D 1.10,178.0,178.5,29.97278106508876,8.0760004819474,11.316227484220073,22.613293885601575,151.0,2.6336510565177287,6.506094674556213,13475.091575091576,9614.285714285714,0.0,0.0,2.3124293504822777,1.9320387575034574,0.7846687349011081,3.5128748981934708,1.702432178812812,1.050577411068358,2.392242658936037,1.02534013652813,0.9758518933407093,0.46548916484227776,0.6575020175598227,0.4030800134556963,4.929452188483592,7.98733596834496,6.227132191980242,2.0554413249179104,3.6388185820456593,11.63964184704221,6.573060794266869,2.13073969098379,3.024108297737182,178.000348,0.0
LOG00006,D 1.10,178.5,179.0,32.056015779092704,11.251504317733689,21.038493697065686,22.619329388560157,151.0,2.8530619820093737,6.6036686390532555,14506.079177233025,8885.714285714286,0.0,0.0,1.7696768846750695,1.4265926703887926,0.7466294342441924,2.073709392253926,1.612416746968859,0.8199863722599816,1.5743880261182146,1.06609032934088,0.653813822471808,0.3298187015440705,0.46686005469374053,0.29763424237004504,3.2171335892470974,5.732964528194046,9.691391712916346,1.381839041046278,2.4215121437844163,11.090803269365267,5.975294303365678,1.6073149852098503,2.8162162553998416,178.687977,0.0
LOG00006,D 1.10,179.0,179.5,31.080670611439846,10.128204859330614,33.55054252222202,22.590216962524654,44.0,2.507151103520446,7.05104536489152,13741.561003099465,8814.285714285714,0.0,0.0,1.0072209477370562,1.167460367466663,0.8948929869046042,1.0186658328377338,1.0807247902625596,1.025209778073419,0.6087779587556142,0.4937144443955727,0.8438120734907227,0.4246955378034669,0.7626402116645207,0.3961173409631456,2.905721013972099,6.278619815892533,7.187017487751895,2.0575779018847244,4.438481524990391,4.351879595735513,6.229819490769693,1.090288435957598,1.5797115712405103,179.282874,0.0
LOG00006,D 1.10,179.5,180.0,30.664229249011857,5.0307949987041205,45.62399558365452,22.3652371541502,87.0,1.8510150341492984,5.674268774703558,14085.128458498024,10614.285714285714,0.0,0.0,1.8279106702326116,0.9847973468747698,0.7394103204253406,2.4642273658963374,0.9543193698179554,0.7830513044433075,1.8589143584058678,0.49196053464147804,0.45021412959508494,0.44787044531397563,0.5104003864866226,0.37554126884634037,4.996108084240978,6.8227194809159695,6.910596645990931,2.142582657007821,2.731965012704147,8.718591284840393,4.3742870678293,1.4681762892721402,2.8442802675084793,179.876786,0.0
LOG00006,D 1.10,180.0,180.5,22.53431952662722,7.398217019627118,51.049383377530226,22.621124260355028,87.0,1.8698665919119637,4.174378698224852,11188.750352211891,7600.0,0.0,0.0,1.3853089982227202,0.8704140227630186,0.6022311728847212,1.3419682132128088,0.820724553022158,0.6020013211919351,0.8826837912002382,0.27288485865644674,0.0016270603439931999,0.4683089859450067,0.712670740917701,0.3811188685422553,3.7642306474208787,6.2406741594798865,3.750885402521471,2.124894202935014,4.093269540288065,5.61116806918058,4.8428967483508645,1.1568711232413353,1.912116996683695,180.37796,0.0
LOG00006,D 1.10,180.5,181.0,28.433136094674555,3.8804072951624593,55.14438262174692,22.604970414201187,24.0,1.9096849480276235,4.853629191321499,13528.092420400113,10471.42857142857,0.0,0.0,0.8034742019719303,0.8861163132214842,0.6137026300852834,0.7312180677795939,0.8690626499493604,0.5927974435914305,0.4219765104612389,0.1984996718076689,0.13131482970524427,0.35017503356656315,0.41214433414906493,0.3075436958736848,4.531121894065091,11.119292486704147,5.919097593507515,1.4673805181031654,2.246045046715926,2.782021741542327,3.7734147369617768,0.8458052121474735,1.6194285100715162,180.540744,0.0
LOG00006,D 1.10,181.0,181.5,28.16390532544379,3.6361187956889105,59.00246502841746,22.61179487179487,27.0,1.3943808765706458,5.202110453648915,13288.736263736264,10271.42857142857,0.0,0.0,1.0964038505312743,1.2222661277158338,0.6392023430832319,1.0260907476592003,1.0485704985063888,0.6259083464884465,0.7102855782463374,0.46083854453850676,0.2256968731404833,0.28924136272434636,0.41294859203077233,0.23480837417938052,4.370829047192502,8.510281912549166,5.309783641707424,1.234676776037422,2.0731140019782788,3.749819193537324,4.004681678381898,1.161041749986034,1.61375786620892,181.274747,0.0
LOG00006,D 1.10,182.5,183.0,28.179684418145957,2.5480397189376447,39.8000998472935,22.492031558185406,171.0,2.020771228845369,5.742366863905326,12964.940828402367,8485.714285714286,0.0,0.0,5.7325469380170775,6.459470832965224,1.7294133157909009,5.488798233144702,6.5733271786916125,1.9853092596122077,1.762450128300882,0.8692410652883691,1.1471351740178635,0.6552375336853113,0.9755337662698521,0.6669377040794677,6.311625779625484,8.36120364584762,7.428981070553242,3.428378946938008,5.878044923412733,17.340538632894177,16.359858508379624,6.106834607163414,8.86267256712719,182.737811,0.21301775147928995
LOG00006,D 1.10,183.0,183.5,27.967455621301774,5.781660630003759,16.950618435104104,22.499270216962525,50.0,2.0975405982615904,5.588777120315583,13022.816286277824,7414.285714285715,0.0,0.0,4.166984879083665,4.086613346787032,1.5288081807962715,3.647350968428689,4.374878423658588,1.5287198517935066,1.5088656070890316,1.7879357360368253,0.0007728507898293348,0.5006458904092407,0.7932951113244905,0.45123546623129746,6.022705181663618,7.079705017691459,6.359144148529609,2.528839773784877,4.772689214168433,10.375874764101367,13.888113061829024,4.12699476790617,7.111279439040605,183.025884,0.0
LOG00006,D 1.10,184.0,184.5,29.603155818540433,8.206909456176207,22.863883034790163,22.46861932938856,47.0,2.623195936522226,5.762465483234715,13701.429980276134,9742.857142857143,0.0,0.0,1.196116944032431,1.1759439850062205,0.5823350375354782,1.0759921892335877,1.116791820798146,0.5823350525650115,0.6103439953923117,0.7859293650863688,2.2326951848245465e-07,0.31902843306900025,0.38116791877667344,0.26449929442310477,4.338376977926395,6.856780206596395,8.519861447244118,1.16750557260911,2.237098808090988,3.977748761183968,4.747261226420321,1.1860733534806762,1.5405864312904431,184.126887,0.0
LOG00006,D 1.10,184.5,185.0,32.659566074950696,2.1227801281476517,32.51270271952292,22.478303747534518,43.0,1.7804851563029627,6.85086785009862,14514.243448858835,10928.57142857143,0.0,0.0,0.993923277971918,1.1048449677604593,0.6181533008132993,1.0167427118970183,1.1212591948073702,0.6186135468049606,0.2882212080844906,0.5402934771822849,0.009834830885653807,0.43113986903235596,0.4537592101119318,0.3163731707975431,4.061670541351895,6.17047557449164,6.696484721418922,2.0543158569368503,2.6667305554033542,4.102483973576457,5.49645752870806,1.0508486773270573,1.2986789848431006,184.851027,0.0
LOG00006,D 1.10,185.0,185.5,21.210671936758892,2.546578876724313,38.361954527299275,22.571739130434782,17.0,1.350014389809105,3.1331818181818183,11094.89695087521,8885.714285714286,0.0,0.0,0.7126843318591023,0.7724760668467396,0.568794892116679,0.6673033920606386,0.8741115641393357,0.5254715485367277,0.3251113731479346,0.5515318732862485,0.40896791225414475,0.25056638763758854,0.32411791678394886,0.23248662562701697,4.392207012808446,6.610033031479654,3.449564083396917,0.7695734243787254,1.2539558983291137,1.8166990000869698,3.609386095195376,0.7431817512319795,1.1077743177790917,185.008877,0.0
LOG00006,D 1.10,185.5,186.0,22.072781065088755,2.399385349751889,38.528147780739,22.65475345167653,16.0,1.1398557394337103,4.066863905325443,11138.81375035221,8800.0,0.0,0.0,0.7883606976670237,0.7558001731955913,0.48400326642094676,0.7762422531046743,0.7132874401157384,0.523941730668363,0.3668290216795267,0.231908009771567,0.41406775092205483,0.21924389417608023,0.29875114813766085,0.24575045180081734,5.630628099733981,6.317715275086642,5.403433738399684,0.6488349229668638,1.135311733307542,1.7456624181400333,2.2156873012594818,0.772252060997095,1.25880134602003,185.984588,0.0
LOG00006,D 1.10,186.0,186.5,29.261341222879686,0.9587367263182337,40.49181130982646,22.55189349112426,19.0,1.5931271102490223,5.5310848126232735,13537.778247393631,11371.42857142857,0.0,0.0,0.9086080631128048,0.7763617772178262,0.6618791990592968,0.9453169361474678,0.7822437629896342,0.6395340414972219,0.10405074299885989,0.26830157650661335,0.3289136787652302,0.3484200282533695,0.3603022991258679,0.2733942909480746,5.977747116448053,8.194328763540046,4.551505610852202,1.4959785077580519,1.6665367491099798,2.6680223378499424,2.9699348175528737,0.8450758017711857,1.2154257077617334,186.000376,0.0
LOG00006,D 1.10,186.5,187.0,22.055226824457595,4.291308965905201,42.87399185395021,22.646232741617357,6.0,1.2338201507134825,3.4287968441814596,11374.753451676528,8085.714285714285,0.0,0.0,0.595618314453383,0.8738389341355655,0.4638019820821011,0.5764735613591332,0.7856121376506555,0.5134857599101503,0.19502147649743642,0.25853011835777384,0.21314359313455206,0.29416618375277165,0.35597445837634606,0.2873050376564902,5.636757364555124,8.234138137322008,4.897226154134449,0.9765499911233123,1.6597072600613443,1.9034899951761501,2.813394280353509,0.7477819399141266,1.115684028404677,186.703791,0.0
LOG00006,D 1.10,187.0,187.5,24.345364891518738,3.645547014171488,42.63119449216771,22.703865877712033,21.0,1.3497142171368293,4.516508875739645,11834.01662440124,8142.857142857143,0.0,0.0,0.7382973601406176,0.7620868899778526,0.4904780093361456,0.6647423699376521,0.7339988591666263,0.4904831514049376,0.402879396300148,0.15284970368850823,2.3159472226335566e-05,0.3266091604148435,0.3104602922715932,0.23951779290906847,6.1509519151189265,8.573280617704638,5.097893920549624,1.1578025315665461,1.4246015690261513,2.316649284057784,2.4854606802159247,0.7502864185984977,0.9363005774002306,187.330256,0.0
LOG00006,D 1.10,187.5,188.0,32.29328063241107,3.5592103851155277,44.28653036631081,22.44059288537549,21.0,1.8700246922499804,6.563300395256917,14365.972614342181,12171.42857142857,0.0,0.0,0.971990977462629,0.9220373516730261,0.7178622033016819,0.865854070055236,0.9364114604528334,0.6838007031753217,0.34067618241174635,0.2876815295101066,0.22595257853943607,0.3716413022663652,0.39479288363282994,0.2689613092477322,5.053087406109926,6.278165093472934,6.506069383559893,1.5884630115823324,2.197413453583095,3.2327376765483917,4.415209071634667,0.9473434799873184,1.6833304818362484,187.999144,0.0
LOG00006,D 1.10,189.0,189.5,37.22919132149902,4.308902753112754,22.629975827003666,22.378106508875742,158.0,2.580740278408073,7.786903353057198,15982.79797125951,11314.285714285714,0.0,0.0,6.4689733324710454,3.797517911373155,1.6213215557050218,5.990828640267719,4.009615797175338,1.5795160077815578,1.015905915786284,0.7239706149083017,0.42230801021423536,0.5214372884800986,0.6536410929169291,0.45729621103885104,3.496782468630365,4.887114683502821,8.908057564621178,2.6540740997319543,4.0655447612869375,12.540034508853424,12.586662111790035,5.304185058207411,10.501814253438988,189.095209,0.3116370808678501
LOG00006,D 1.10,189.5,190.0,31.508678500986193,6.008981084818247,14.947721166732098,22.41037475345168,69.0,2.430580048816126,6.289566074950689,14225.126796280643,10400.0,0.0,0.0,1.5658493793513686,2.489558443572314,0.5266135307806806,1.45858857291721,2.5804218786379427,0.5266558913881283,0.40997499422526407,1.4790469935845922,0.0006541494382245156,0.5970797989529387,0.5255971668018193,0.4670711338240038,5.347965110480462,8.576444399221776,8.480820790082758,3.163854285153964,2.9093689787083896,6.52880131021947,10.716905850380376,2.079637651464465,4.044149894277978,189.626959,0.0
LOG00006,D 1.10,190.0,190.5,26.181620553359682,15.2308870100509,22.304496517484164,22.472648221343874,41.0,3.341605773491469,6.3609486166007905,11782.001693958218,7414.285714285715,0.0,0.0,1.633517420888191,1.2986449991248208,0.8499711965244687,1.7798057978822366,1.5855600641572973,1.2977909716507954,0.6464829272624514,0.9578193747000388,1.3370887139849674,0.433220915589262,0.7691794500393844,0.3618467675281727,3.853898755943538,5.686993536715778,4.775551159392088,1.8187827213834955,4.460940163879932,4.928540740827055,5.926759841046263,1.4756113983866341,2.765510487330059,190.417189,0.0
LOG00006,D 1.10,190.5,191.0,45.10039447731756,24.90236872842024,40.84278500226885,22.197948717948716,98.0,4.401670957941412,13.087534516765285,18236.094674556214,4000.0,0.0,7.6923076923076925,2.403885914848836,2.2413069843534164,0.8742918894938113,2.4202018301262607,2.582832164321243,0.8811750711806201,1.0244402544581985,1.9014742283894839,0.05551104852774955,0.5907139489821228,0.7559235677947774,0.6377841768233168,4.790832590843351,5.764353988810308,6.609732143385111,2.548956119796022,3.657247437264916,5.83619259313989,9.257333571394682,2.3240185551884087,3.380853635822465,190.701318,0.0
LOG00006,D 1.10,191.0,191.5,13.27869822485207,23.069339349648644,47.34118147447243,22.332406311637083,93.0,3.8935786299857975,4.8279487179487175,8079.057480980558,3314.285714285714,0.0,68.24457593688363,1.6778971596652816,1.7735349414522052,1.0521216410945844,1.6569171527785023,1.6345288708758259,1.052121615996166,0.42802766033105066,0.8103685870108391,6.992927724589602e-07,0.45555840417907234,0.7170398728969221,0.3463409039705543,2.3365452381462712,2.908834259710888,2.9119264885692138,1.9832890266752023,3.6376877605198468,3.898363587298794,5.870731064757949,1.7263784444560089,2.8721141943433204,191.453077,0.0
LOG00006,D 1.10,191.5,192.0,34.7155818540434,21.569666356082745,57.73899802054874,22.57899408284024,29.0,4.244106076657733,8.658422090729784,15202.606367990982,4985.714285714285,0.0,0.39447731755424065,1.6270498222945156,1.8125244097416897,0.9761171168230957,1.611109814482653,2.0033909800123095,0.9761171168837273,0.4949683075478211,0.6613193302165384,1.722515887965977e-07,0.4667793226667522,1.140093587102462,0.6994566972375426,3.7236578526805717,6.3409187106117395,5.87858597230151,2.0965832784756713,6.033168801085339,4.073293013807301,7.545522595725465,1.7222856702849962,2.9516306705965834,191.522136,0.0
LOG00006,D 1.10,192.0,192.5,34.082840236686394,15.255582010057825,69.21951608214415,22.5169033530572,33.0,2.580402362557369,6.752998027613411,15493.94899971823,8628.57142857143,0.0,0.0,1.615250171314297,1.52615195937964,0.8029053483879,1.6681712331709655,1.5114829825905713,0.8047755904219422,0.46136443147307643,0.6110055202126897,0.012516978924508078,0.465799908922743,0.6327875231745831,0.5941838607710588,4.413155891138512,6.36217151167042,6.462100344325317,2.046460772561183,3.4044506455191392,4.500712194354384,5.6510982333174455,1.5713327017295193,2.5154629485542936,192.293626,0.0
LOG00006,D 1.10,193.5,194.0,40.024654832347146,3.2476184005108433,36.25436005110803,22.31684418145957,97.0,3.7011422752464975,9.550315581854042,16511.559594251903,10585.714285714286,0.0,0.0,13.904236152087083,9.530609086003444,3.4164212286834847,14.063771840144177,9.379863143530866,2.985030002376263,1.0928490130309696,0.8268483444677834,0.9109103394486401,0.8977231348624515,0.9878738749318022,0.7186677007505702,4.11458065066493,4.260684192379781,5.9490426980949955,5.035838837535908,6.378343414504508,35.19251085831786,24.636849615451222,11.919737675872243,21.659830239391383,193.500177,0.5956607495069034
LOG00006,D 1.10,194.0,194.5,25.424457593688363,16.207628218743128,11.814263304519118,22.36544378698225,41.0,3.3893725987165086,5.41552268244576,12337.334460411383,4500.0,0.0,0.0,1.850646310612626,2.0784520200773886,0.5357027935582368,1.8218142335852707,1.935728780417832,0.5229770061408161,0.8301518769776779,0.6243809463889366,0.060590309190864056,0.38720533450544886,0.5887018243581805,0.38686549981883495,3.8133883114677163,5.024487927787845,5.560392409346656,1.6833176559374077,3.1145024381407977,5.078865207393458,6.1893208276589045,1.9678483893262582,5.485491946196504,194.000357,0.0
LOG00006,D 1.10,195.5,196.0,21.873122529644267,2.753745012466139,15.337634038003229,22.47768774703557,107.0,1.524888663058028,3.5305533596837946,11224.816487859964,7571.428571428572,0.0,0.0,1.2094980235727095,0.4968450503990341,0.7399240922201622,1.3826232190461905,0.6510344015174908,0.8316279013136639,1.1865407625058806,0.451462411252534,0.5597363838520955,0.26537550205872545,0.4237231407408527,0.2755415721821283,6.031351210373897,7.204237778197735,5.217828506123839,0.7378848262264233,2.162131668496298,6.745954724006078,4.201449025401055,0.9245919297539613,4.861162699854633,195.982369,0.0
LOG00006,D 1.10,196.0,196.5,32.004733727810645,14.832624939695702,18.325836806750324,22.310749506903356,95.0,3.912256246657951,7.934635108481263,13934.227951535646,7000.0,0.0,0.0,3.519537492835916,2.5484870111169644,1.1037163844480447,4.201133908283744,3.6667102019818842,1.2931212359746183,2.5619731953378433,2.006354826466882,1.3897780249538285,0.45908301001793655,0.9577032793366742,0.3994477969719611,3.5867213164767984,6.451210525278539,4.412647731016393,2.0953459884026846,5.572075423612755,11.099780547611209,11.662664853252448,3.07261535253842,4.852598694520285,196.022819,0.0
LOG00006,D 1.10,196.5,197.0,26.99644970414201,9.095911647392716,23.754350378443398,22.329349112426033,67.0,2.4358348049125005,5.5500788954635105,12367.723302338687,9114.285714285714,0.0,0.0,0.8592369345924439,1.38312748390478,0.7032029343953994,0.8501758000372803,1.4466042090522229,1.060039091640872,0.38689436277331546,1.0189279250907315,0.6379071246386256,0.31311750844544445,0.42658258688985967,0.308583893585528,3.748052911626263,6.781521794183264,4.58451546714812,1.0836630661121776,2.07706424174474,3.134713699889694,4.439156946811195,1.1513752095864724,5.2011289234036076,196.99854,0.0
